,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
2007,재영솔루텍(주),49630,2019/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
2008,전방(주),950,2019/12,,1,31301,  섬유제품 제조업; 의복제외,1
2009,전진바이오팜(주),110020,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2010,제너셈(주),217190,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2011,제룡산업(주),147830,2019/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
2012,제룡전기(주),33100,2019/12,,1,32801,  전기장비 제조업,5
2013,제이더블유생명과학(주),234080,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2014,제이더블유신약(주),67290,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2015,제이더블유중외제약(주),1060,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2016,제이더블유홀딩스(주),96760,2019/12,,1,137105,  전문 서비스업,1
2017,제이스코홀딩스(주),23440,2019/12,,1,32401,  1차 금속 제조업,5
2018,제이씨케미칼(주),137950,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2019,제이씨현시스템(주),33320,2019/12,,1,74605,  도매 및 상품 중개업,5
2020,제이엔케이히터(주),126880,2019/12,,1,32901,  기타 기계 및 장비 제조업,5
2021,제이엠아이(주),33050,2019/12,,1,31802,  인쇄 및 기록매체 복제업,5
2022,제이엠티(주),94970,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2023,제이준코스메틱(주),25620,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2024,제일약품(주),271980,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2025,제일연마공업(주),1560,2019/12,,1,32309,  비금속 광물제품 제조업,1
2026,제일전기공업(주),199820,2019/12,,1,32801,  전기장비 제조업,5
2027,제일파마홀딩스(주),2620,2019/12,,1,137105,  전문 서비스업,1
2028,제주맥주(주),276730,2019/12,,1,31101,  음료 제조업,5
2029,조광아이엘아이(주),44060,2019/12,,1,32901,  기타 기계 및 장비 제조업,6
2030,조광페인트(주),4910,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2031,조광피혁(주),4700,2019/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
2032,조선선재(주),120030,2019/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
2033,조아제약(주),34940,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2034,조일알미늄(주),18470,2019/12,,1,32402,  1차 금속 제조업,1
2035,주성엔지니어링(주),36930,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2036,줌인터넷(주),239340,2019/12,,1,106301,  정보서비스업,5
2037,지니언스(주),263860,2019/12,,1,105802,  출판업,5
2038,지더블유바이텍(주),36180,2019/12,,1,74605,  도매 및 상품 중개업,5
2039,지에스건설(주),6360,2019/12,,1,64101,  종합 건설업,1
2040,지에이치신소재(주),130500,2019/12,,1,31309,  섬유제품 제조업; 의복제외,5
2041,지엘팜텍(주),204840,2019/12,,1,137001,  연구개발업,5
2042,지엠비코리아(주),13870,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2043,지오릿에너지(주),270520,2019/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
2044,진양산업(주),3780,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2045,진양제약(주),7370,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2046,진양폴리우레탄(주),10640,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2047,진양화학(주),51630,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2048,진원생명과학(주),11000,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2049,진흥기업(주),2780,2019/12,,1,64102,  종합 건설업,1
2050,차이나크리스탈신소재홀딩스,900250,2019/12,,1,137105,  전문 서비스업,5
2051,참엔지니어링(주),9310,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
2052,참좋은여행(주),94850,2019/12,,1,147502,  사업지원 서비스업,5
2053,카페24(주),42000,2019/12,,1,106301,  정보서비스업,5
2054,커머스마이너 (주),223310,2019/12,,1,74608,  도매 및 상품 중개업,5
2055,컨버즈(주),109070,2019/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
2056,컬러레이홀딩스,900310,2019/12,,1,137105,  전문 서비스업,5
2057,케이디켐(주),221980,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2058,케이만금세기차륜집단유한공사,900280,2019/12,,1,137105,  전문 서비스업,5
2059,케이비아이동국실업(주),1620,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2060,케이비아이메탈(주),24840,2019/12,,1,32402,  1차 금속 제조업,5
2061,케이씨그린홀딩스(주),9440,2019/12,,1,137105,  전문 서비스업,1
2062,케이씨코트렐(주),119650,2019/12,,1,32901,  기타 기계 및 장비 제조업,1
2063,케이아이비플러그에너지(주),15590,2019/12,,1,32901,  기타 기계 및 장비 제조업,1
2064,케이알모터스(주),40,2019/12,,1,33109,  기타 운송장비 제조업,1
2065,케이에이치건설(주),226360,2019/12,,1,64102,  종합 건설업,6
2066,케이에이치전자(주),111870,2019/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
2067,케이엔솔(주),53080,2019/12,,1,32901,  기타 기계 및 장비 제조업,5
2068,케이엠제약(주),225430,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2069,케이지모빌리티(주),3620,2019/12,,1,33001,  자동차 및 트레일러 제조업,1
2070,케이지이티에스(주),151860,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2071,케이지케미칼(주),1390,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2072,케이카(주),381970,2019/12,,1,74501,  자동차 및 부품 판매업,1
2073,케이피엑스케미칼(주),25000,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2074,케이피엑스홀딩스(주),92230,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2075,켄코아에어로스페이스(주),274090,2019/12,,1,33103,  기타 운송장비 제조업,5
2076,코나아이(주),52400,2019/12,,1,105802,  출판업,5
2077,코리아에프티(주),123410,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
2078,코스맥스(주),192820,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2079,코스맥스비티아이(주),44820,2019/12,,1,137105,  전문 서비스업,1
2080,코스맥스엔비티(주),222040,2019/12,,1,31007,  식료품 제조업,5
2081,코스모신소재(주),5070,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2082,코스모화학(주),5420,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2083,코아스템켐온(주),166480,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2084,코오롱글로벌(주),3070,2019/12,,1,64102,  종합 건설업,1
2085,코오롱생명과학(주),102940,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2086,코오롱인더스트리(주),120110,2019/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2087,코오롱티슈진(주),950160,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,6
2088,코오롱플라스틱(주),138490,2019/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
2089,코웨이(주),21240,2019/12,,1,199609,  기타 개인 서비스업,1
2090,코웰패션(주),33290,2019/12,,1,74704,  소매업; 자동차 제외,5
2091,코위버(주),56360,2019/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2092,코츠테크놀로지(주),448710,2019/12,,1,32603,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2093,콜마비앤에이치(주),200130,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2094,쿠쿠홀딩스(주),192400,2019/12,,1,137105,  전문 서비스업,1
2095,쿠쿠홈시스(주),284740,2019/12,,1,147602,  임대업; 부동산 제외,1
2096,퀀타피아(주),78940,2019/12,,1,74604,  도매 및 상품 중개업,5
2097,큐렉소(주),60280,2019/12,,1,74708,  소매업; 자동차 제외,5
2098,큐알티(주),405100,2019/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2099,크루셜텍(주),114120,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
2100,키네마스터(주),139670,2019/12,,1,105802,  출판업,5
2101,태경산업(주),15890,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2102,태경케미컬(주),6890,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
2103,태광산업(주),3240,2019/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
2104,태림포장(주),11280,2019/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2105,태양금속공업(주),4100,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2106,태원물산(주),1420,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2107,태평양물산(주),7980,2019/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
2108,테고사이언스(주),191420,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,5
2109,테라사이언스(주),73640,2019/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
2110,텔코웨어(주),78000,2019/12,,1,106301,  정보서비스업,1
2111,티와이엠(주),2900,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
2112,티이엠씨(주),425040,2019/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
2113,티제이미디어(주),32540,2019/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2114,티케이지애강(주),22220,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2115,티케이지휴켐스(주),69260,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2116,팅크웨어(주),84730,2019/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2117,파나케이아(주),58530,2019/12,,1,32902,  기타 기계 및 장비 제조업,6
2118,파미셀(주),5690,2019/12,,1,32101,  의료용 물질 및 의약품 제조업,1
2119,팜젠사이언스(주),4720,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2120,패션플랫폼(주),225590,2019/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
2121,팬오션(주),28670,2019/12,,1,85001,  수상 운송업,1
2122,팸텍(주),271830,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2123,퍼스텍(주),10820,2019/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
2124,펌텍코리아(주),251970,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,5
2125,페이퍼코리아(주),1020,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2126,평화산업(주),90080,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2127,평화홀딩스(주),10770,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2128,포스코스틸리온(주),58430,2019/12,,1,32401,  1차 금속 제조업,1
2129,포스코홀딩스(주),5490,2019/12,,1,32401,  1차 금속 제조업,1
2130,풍국주정공업(주),23900,2019/12,,1,31101,  음료 제조업,5
2131,풍원정밀(주),371950,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2132,프레스티지바이오로직스(주),334970,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2133,프리시젼바이오(주),335810,2019/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
2134,피씨엘(주),241820,2019/12,,1,32103,  의료용 물질 및 의약품 제조업,5
2135,피아이첨단소재(주),178920,2019/12,,1,32202,  고무 및 플라스틱제품 제조업,1
2136,피앤씨테크(주),237750,2019/12,,1,32801,  전기장비 제조업,5
2137,피에스케이(주),319660,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2138,피에스케이홀딩스(주),31980,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2139,피에스텍(주),2230,2019/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
2140,피에이치에이(주),43370,2019/12,,1,33003,  자동차 및 트레일러 제조업,5
2141,피엔케이피부임상연구센타(주),347740,2019/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
2142,하나마이크론(주),67310,2019/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2143,하나머티리얼즈(주),166090,2019/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2144,하나제약(주),293480,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2145,하이록코리아(주),13030,2019/12,,1,32401,  1차 금속 제조업,5
2146,하이즈항공(주),221840,2019/12,,1,33103,  기타 운송장비 제조업,5
2147,하이트진로(주),80,2019/12,,1,31101,  음료 제조업,1
2148,하이트진로홀딩스(주),140,2019/12,,1,137105,  전문 서비스업,1
2149,한국가스공사(주),36460,2019/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
2150,한국공항(주),5430,2019/12,,1,85209,  창고 및 운송관련 서비스업,1
2151,한국기업평가(주),34950,2019/12,,1,147509,  사업지원 서비스업,5
2152,한국내화(주),10040,2019/12,,1,32302,  비금속 광물제품 제조업,1
2153,한국단자공업(주),25540,2019/12,,1,32801,  전기장비 제조업,1
2154,한국맥널티(주),222980,2019/12,,1,31007,  식료품 제조업,5
2155,한국무브넥스(주),10100,2019/12,,1,33003,  자동차 및 트레일러 제조업,1
2156,한국석유공업(주),4090,2019/12,,1,32309,  비금속 광물제품 제조업,1
2157,한국선재(주),25550,2019/12,,1,32401,  1차 금속 제조업,5
2158,한국수출포장공업(주),2200,2019/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
2159,한국쉘석유(주),2960,2019/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
2160,한국알콜산업(주),17890,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
2161,한국앤컴퍼니(주),240,2019/12,,1,137105,  전문 서비스업,1
2162,한국유나이티드제약(주),33270,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
2163,한국유니온제약(주),80720,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,5
2164,한국전력공사(주),15760,2019/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
2165,한국전력기술(주),52690,2019/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
2166,한국전자금융(주),63570,2019/12,,1,147509,  사업지원 서비스업,5
2167,한국전자인증(주),41460,2019/12,,1,105802,  출판업,5
2168,한국정밀기계(주),101680,2019/12,,1,32902,  기타 기계 및 장비 제조업,5
2169,한국정보공학(주),39740,2019/12,,1,74607,  도매 및 상품 중개업,5
2170,한국정보인증(주),53300,2019/12,,1,105802,  출판업,5
2171,한국정보통신(주),25770,2019/12,,1,106102,  우편 및 통신업,5
2172,한국제지(주),27970,2019/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
2173,한국주강(주),25890,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
2174,한국주철관공업(주),970,2019/03,,1,32401,  1차 금속 제조업,1
2175,한국지역난방공사,71320,2019/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
2176,한국철강(주),104700,2019/12,,1,32401,  1차 금속 제조업,1
2177,한국컴퓨터(주),54040,2019/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
2178,한국콜마(주),161890,2019/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
2179,한국콜마홀딩스(주),24720,2019/12,,1,137105,  전문 서비스업,1
2180,한국타이어앤테크놀로지(주),161390,2019/12,,1,32201,  고무 및 플라스틱제품 제조업,1
2181,한국항공우주산업(주),47810,2019/12,,1,33103,  기타 운송장비 제조업,1
2182,한국화장품(주),123690,2019/12,,1,74604,  도매 및 상품 중개업,1
2183,한라아이엠에스(주),92460,2019/12,,1,33101,  기타 운송장비 제조업,5
2184,한미반도체(주),42700,2019/12,,1,32902,  기타 기계 및 장비 제조업,1
2185,한미사이언스(주),8930,2019/12,,1,137105,  전문 서비스업,1
2186,한미약품(주),128940,2019/12,,1,32102,  의료용 물질 및 의약품 제조업,1
