,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1528,크루셜텍(주),114120,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1529,태경산업(주),15890,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1530,태경케미컬(주),6890,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1531,태광산업(주),3240,2009/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1532,태림포장(주),11280,2009/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1533,태양금속공업(주),4100,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1534,태원물산(주),1420,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1535,태평양물산(주),7980,2009/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1536,테라사이언스(주),73640,2009/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1537,텔코웨어(주),78000,2009/12,,1,106301,  정보서비스업,1
1538,티와이엠(주),2900,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1539,티제이미디어(주),32540,2009/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1540,티케이지애강(주),22220,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1541,티케이지휴켐스(주),69260,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1542,팅크웨어(주),84730,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1543,파나케이아(주),58530,2009/12,,1,32902,  기타 기계 및 장비 제조업,6
1544,파미셀(주),5690,2009/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1545,팜젠사이언스(주),4720,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1546,팬오션(주),28670,2009/12,,1,85001,  수상 운송업,1
1547,퍼스텍(주),10820,2009/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1548,펌텍코리아(주),251970,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1549,페이퍼코리아(주),1020,2009/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1550,평화산업(주),90080,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1551,평화홀딩스(주),10770,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1552,포스코스틸리온(주),58430,2009/12,,1,32401,  1차 금속 제조업,1
1553,포스코홀딩스(주),5490,2009/12,,1,32401,  1차 금속 제조업,1
1554,풍국주정공업(주),23900,2009/12,,1,31101,  음료 제조업,5
1555,피아이첨단소재(주),178920,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1556,피앤씨테크(주),237750,2009/12,,1,32801,  전기장비 제조업,5
1557,피에스케이홀딩스(주),31980,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1558,피에스텍(주),2230,2009/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1559,피에이치에이(주),43370,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1560,하나마이크론(주),67310,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1561,하나머티리얼즈(주),166090,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1562,하나제약(주),293480,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1563,하이록코리아(주),13030,2009/12,,1,32401,  1차 금속 제조업,5
1564,하이즈항공(주),221840,2009/12,,1,33103,  기타 운송장비 제조업,5
1565,하이트진로(주),80,2009/12,,1,31101,  음료 제조업,1
1566,하이트진로홀딩스(주),140,2009/12,,1,137105,  전문 서비스업,1
1567,한국가스공사(주),36460,2009/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1568,한국공항(주),5430,2009/12,,1,85209,  창고 및 운송관련 서비스업,1
1569,한국기업평가(주),34950,2009/09,,1,147509,  사업지원 서비스업,5
1570,한국내화(주),10040,2009/12,,1,32302,  비금속 광물제품 제조업,1
1571,한국단자공업(주),25540,2009/12,,1,32801,  전기장비 제조업,1
1572,한국맥널티(주),222980,2009/12,,1,31007,  식료품 제조업,5
1573,한국무브넥스(주),10100,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1574,한국석유공업(주),4090,2009/12,,1,32309,  비금속 광물제품 제조업,1
1575,한국선재(주),25550,2009/12,,1,32401,  1차 금속 제조업,5
1576,한국수출포장공업(주),2200,2009/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1577,한국쉘석유(주),2960,2009/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1578,한국알콜산업(주),17890,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1579,한국앤컴퍼니(주),240,2009/12,,1,137105,  전문 서비스업,1
1580,한국유나이티드제약(주),33270,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1581,한국유니온제약(주),80720,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1582,한국전력공사(주),15760,2009/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1583,한국전력기술(주),52690,2009/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1584,한국전자금융(주),63570,2009/12,,1,147509,  사업지원 서비스업,5
1585,한국전자인증(주),41460,2009/12,,1,105802,  출판업,5
1586,한국정밀기계(주),101680,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1587,한국정보공학(주),39740,2009/12,,1,74607,  도매 및 상품 중개업,5
1588,한국정보인증(주),53300,2009/12,,1,105802,  출판업,5
1589,한국정보통신(주),25770,2009/12,,1,106102,  우편 및 통신업,5
1590,한국제지(주),27970,2009/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1591,한국주강(주),25890,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1592,한국주철관공업(주),970,2009/03,,1,32401,  1차 금속 제조업,1
1593,한국지역난방공사,71320,2009/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1594,한국철강(주),104700,2009/12,,1,32401,  1차 금속 제조업,1
1595,한국컴퓨터(주),54040,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1596,한국콜마홀딩스(주),24720,2009/03,,1,137105,  전문 서비스업,1
1597,한국항공우주산업(주),47810,2009/12,,1,33103,  기타 운송장비 제조업,1
1598,한라아이엠에스(주),92460,2009/12,,1,33101,  기타 운송장비 제조업,5
1599,한미반도체(주),42700,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1600,한미사이언스(주),8930,2009/12,,1,137105,  전문 서비스업,1
1601,한성기업(주),3680,2009/12,,1,31002,  식료품 제조업,1
1602,한세실업(주),105630,2009/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1603,한세엠케이(주),69640,2009/12,,1,74704,  소매업; 자동차 제외,1
1604,한세예스24홀딩스(주),16450,2009/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1605,한솔로지스틱스(주),9180,2009/12,,1,85209,  창고 및 운송관련 서비스업,1
1606,한솔아이원스(주),114810,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1607,한솔인티큐브(주),70590,2009/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1608,한솔테크닉스(주),4710,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1609,한솔피엔에스(주),10420,2009/12,,1,74607,  도매 및 상품 중개업,1
1610,한솔홀딩스(주),4150,2009/12,,1,137105,  전문 서비스업,1
1611,한스바이오메드(주),42520,2009/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1612,한신공영(주),4960,2009/12,,1,64101,  종합 건설업,1
1613,한신기계공업(주),11700,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1614,한양디지텍(주),78350,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1615,한양이엔지(주),45100,2009/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1616,한온시스템(주),18880,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1617,한올바이오파마(주),9420,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1618,한일단조공업(주),24740,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1619,한일사료(주),5860,2009/12,,1,31008,  식료품 제조업,5
1620,한일철강(주),2220,2009/12,,1,32401,  1차 금속 제조업,1
1621,한일현대시멘트(주),6390,2009/12,,1,32303,  비금속 광물제품 제조업,1
1622,한일홀딩스(주),3300,2009/12,,1,32303,  비금속 광물제품 제조업,1
1623,한일화학공업(주),7770,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1624,한전산업개발(주),130660,2009/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1625,한전케이피에스(주),51600,2009/12,,1,64203,  전문직별 공사업,1
1626,한주라이트메탈(주),198940,2009/12,,1,32402,  1차 금속 제조업,5
1627,한창산업(주),79170,2009/12,,1,32402,  1차 금속 제조업,5
1628,한화솔루션(주),9830,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1629,한화시스템(주),272210,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1630,한화에어로스페이스(주),12450,2009/12,,1,33103,  기타 운송장비 제조업,1
1631,한화오션(주),42660,2009/12,,1,33101,  기타 운송장비 제조업,1
1632,해성산업(주),34810,2009/12,,1,137105,  전문 서비스업,5
1633,해성옵틱스(주),76610,2009/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1634,해태제과식품(주),101530,2009/12,,1,31007,  식료품 제조업,1
1635,핸즈코퍼레이션(주),143210,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1636,현대건설(주),720,2009/12,,1,64102,  종합 건설업,1
1637,현대글로비스(주),86280,2009/12,,1,85209,  창고 및 운송관련 서비스업,1
1638,현대로템(주),64350,2009/12,,1,33102,  기타 운송장비 제조업,1
1639,현대모비스(주),12330,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1640,현대바이오사이언스(주),48410,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1641,현대비앤지스틸(주),4560,2009/12,,1,32401,  1차 금속 제조업,1
1642,현대약품(주),4310,2009/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1643,현대에이치티(주),39010,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1644,현대엘리베이터(주),17800,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1645,현대오토에버(주),307950,2009/12,,1,105802,  출판업,1
1646,현대위아(주),11210,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1647,현대자동차(주),5380,2009/12,,1,33001,  자동차 및 트레일러 제조업,1
1648,현대제철(주),4020,2009/12,,1,32401,  1차 금속 제조업,1
1649,현대코퍼레이션(주),11760,2009/12,,1,74608,  도매 및 상품 중개업,1
1650,현우산업(주),92300,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1651,호전실업(주),111110,2009/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1652,화성밸브(주),39610,2009/03,,1,32901,  기타 기계 및 장비 제조업,5
1653,화성산업(주),2460,2009/12,,1,64101,  종합 건설업,1
1654,화일약품(주),61250,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1655,화천기계(주),10660,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1656,화천기공(주),850,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1657,환인제약(주),16580,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1658,효성아이티엑스(주),94280,2009/12,,1,147509,  사업지원 서비스업,1
1659,효성오앤비(주),97870,2009/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1660,휴림네트웍스(주),192410,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1661,휴림로봇(주),90710,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1662,흥구석유(주),24060,2009/12,,1,74607,  도매 및 상품 중개업,5
1663,흥아해운(주),3280,2009/12,,1,85001,  수상 운송업,1
