,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1232,에이치엘비테라퓨틱스(주),115450,2006/12,,1,74607,  도매 및 상품 중개업,5
1233,에이치엘비파나진(주),46210,2006/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1234,에이치엘홀딩스(주),60980,2006/12,,1,137105,  전문 서비스업,1
1235,에이치엠엠(주),11200,2006/12,,1,85001,  수상 운송업,1
1236,에이케이홀딩스(주),6840,2006/12,,1,137105,  전문 서비스업,1
1237,에이테크솔루션(주),71670,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1238,에이피티씨(주),89970,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1239,에코바이오홀딩스(주),38870,2006/12,,1,147401,  사업시설 관리 및 조경 서비스업,5
1240,에코볼트(주),97780,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1241,에코플라스틱(주),38110,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1242,엔브이에이치코리아(주),67570,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1243,엔시트론(주),101400,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1244,엔에이치엔케이씨피(주),60250,2006/12,,1,106309,  정보서비스업,5
1245,엔피씨(주),4250,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1246,엘비세미콘(주),61970,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1247,엘아이지넥스원(주),79550,2006/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1248,엘에스마린솔루션(주),60370,2006/12,,1,64203,  전문직별 공사업,5
1249,엘지디스플레이(주),34220,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1250,엘지전자(주),66570,2006/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1251,엘컴텍(주),37950,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1252,엠케이전자(주),33160,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1253,영보화학(주),14440,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1254,영진약품(주),3520,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1255,영풍정밀(주),36560,2006/12,,1,32901,  기타 기계 및 장비 제조업,5
1256,영풍제지(주),6740,2006/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1257,영화금속(주),12280,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1258,예스이십사(주),53280,2006/12,,1,74709,  소매업; 자동차 제외,5
1259,오로라월드(주),39830,2006/12,,1,137302,"  기타 전문, 과학 및 기술 서비스업",5
1260,오상자이엘(주),53980,2006/12,,1,105802,  출판업,5
1261,오성첨단소재(주),52420,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1262,오씨아이홀딩스(주),10060,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1263,옴니시스템(주),57540,2006/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1264,와이더블유(주),51390,2006/12,,1,74608,  도매 및 상품 중개업,5
1265,와이씨켐(주),112290,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1266,와토스코리아(주),79000,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1267,우리바이오(주),82850,2006/12,,1,32804,  전기장비 제조업,5
1268,우리산업홀딩스(주),72470,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1269,우리손에프앤지농업회사법인(주),73560,2006/12,,1,31001,  식료품 제조업,5
1270,우리엔터프라이즈(주),37400,2006/12,,1,74608,  도매 및 상품 중개업,5
1271,우림피티에스(주),101170,2006/12,,1,32901,  기타 기계 및 장비 제조업,5
1272,우수AMS(주),66590,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1273,우원개발(주),46940,2006/12,,1,64201,  전문직별 공사업,5
1274,우진비앤지(주),18620,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1275,원풍물산(주),8290,2006/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
1276,웰바이오텍(주),10600,2006/12,,1,74601,  도매 및 상품 중개업,1
1277,웰킵스하이텍(주),43590,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1278,웹케시(주),53580,2006/12,,1,105802,  출판업,5
1279,위즈코프(주),38620,2006/12,,1,74707,  소매업; 자동차 제외,5
1280,유니셈(주),36200,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1281,유니슨(주),18000,2006/12,,1,32901,  기타 기계 및 장비 제조업,5
1282,유니온머티리얼(주),47400,2006/12,,1,32302,  비금속 광물제품 제조업,1
1283,유니퀘스트(주),77500,2006/12,,1,74605,  도매 및 상품 중개업,1
1284,유비벨록스(주),89850,2006/12,,1,105802,  출판업,5
1285,유성기업(주),2920,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1286,유아이엘(주),49520,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1287,유엔젤(주),72130,2006/12,,1,106301,  정보서비스업,1
1288,유진기업(주),23410,2006/12,,1,32303,  비금속 광물제품 제조업,5
1289,율촌화학(주),8730,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1290,이건산업(주),8250,2006/09,,1,31602,  목재 및 나무제품 제조업; 가구 제외,1
1291,이구산업(주),25820,2006/12,,1,32402,  1차 금속 제조업,1
1292,이노시스(주),56090,2006/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",6
1293,이니텍(주),53350,2006/12,,1,105802,  출판업,5
1294,이엠코리아(주),95190,2006/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1295,이연제약(주),102460,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1296,이원컴포텍(주),88290,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1297,이지케어텍(주),99750,2006/12,,1,105802,  출판업,5
1298,이트론(주),96040,2006/12,,1,74607,  도매 및 상품 중개업,6
1299,이화공영(주),1840,2006/12,,1,64101,  종합 건설업,5
1300,이화산업(주),760,2006/03,,1,74607,  도매 및 상품 중개업,1
1301,이화전기공업(주),24810,2006/12,,1,32801,  전기장비 제조업,6
1302,인바이오(주),352940,2006/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1303,인베니아(주),79950,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1304,인선이엔티(주),60150,2006/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1305,인지컨트롤스(주),23800,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1306,인천도시가스(주),34590,2006/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1307,인탑스(주),49070,2006/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1308,인터지스(주),129260,2006/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1309,인포뱅크(주),39290,2006/12,,1,106309,  정보서비스업,5
1310,인화정공(주),101930,2006/12,,1,33101,  기타 운송장비 제조업,5
1311,일동홀딩스(주),230,2006/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1312,일성건설(주),13360,2006/12,,1,64102,  종합 건설업,1
1313,일성신약(주),3120,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1314,일신방직(주),3200,2006/12,,1,31301,  섬유제품 제조업; 의복제외,1
1315,일양약품(주),7570,2006/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1316,일정실업(주),8500,2006/12,,1,31303,  섬유제품 제조업; 의복제외,3
1317,일진다이아몬드(주),81000,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1318,일진디스플레이(주),20760,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1319,일진홀딩스(주),15860,2006/12,,1,137105,  전문 서비스업,1
1320,자이에스앤디(주),317400,2006/12,,1,126801,  부동산업,1
1321,자화전자(주),33240,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1322,재영솔루텍(주),49630,2006/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1323,전방(주),950,2006/12,,1,31301,  섬유제품 제조업; 의복제외,1
1324,제룡전기(주),33100,2006/12,,1,32801,  전기장비 제조업,5
1325,제이더블유생명과학(주),234080,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1326,제이더블유신약(주),67290,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1327,제이더블유중외제약(주),1060,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1328,제이스코홀딩스(주),23440,2006/12,,1,32401,  1차 금속 제조업,5
1329,제이씨현시스템(주),33320,2006/12,,1,74605,  도매 및 상품 중개업,5
1330,제이엔케이히터(주),126880,2006/12,,1,32901,  기타 기계 및 장비 제조업,5
1331,제이엠아이(주),33050,2006/12,,1,31802,  인쇄 및 기록매체 복제업,5
1332,제이엠티(주),94970,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1333,제이준코스메틱(주),25620,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1334,제일연마공업(주),1560,2006/12,,1,32309,  비금속 광물제품 제조업,1
1335,제일전기공업(주),199820,2006/12,,1,32801,  전기장비 제조업,5
1336,제일파마홀딩스(주),2620,2006/12,,1,137105,  전문 서비스업,1
1337,조광아이엘아이(주),44060,2006/12,,1,32901,  기타 기계 및 장비 제조업,6
1338,조광페인트(주),4910,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1339,조광피혁(주),4700,2006/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1340,조아제약(주),34940,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1341,조일알미늄(주),18470,2006/12,,1,32402,  1차 금속 제조업,1
1342,주성엔지니어링(주),36930,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1343,지더블유바이텍(주),36180,2006/12,,1,74605,  도매 및 상품 중개업,5
1344,지에스건설(주),6360,2006/12,,1,64101,  종합 건설업,1
1345,지에이치신소재(주),130500,2006/12,,1,31309,  섬유제품 제조업; 의복제외,5
1346,지엠비코리아(주),13870,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1347,진양산업(주),3780,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1348,진양제약(주),7370,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1349,진양폴리우레탄(주),10640,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1350,진양화학(주),51630,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1351,진원생명과학(주),11000,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1352,진흥기업(주),2780,2006/12,,1,64102,  종합 건설업,1
1353,참엔지니어링(주),9310,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1354,카페24(주),42000,2006/12,,1,106301,  정보서비스업,5
1355,케이디켐(주),221980,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1356,케이비아이동국실업(주),1620,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1357,케이비아이메탈(주),24840,2006/12,,1,32402,  1차 금속 제조업,5
1358,케이씨그린홀딩스(주),9440,2006/12,,1,137105,  전문 서비스업,1
1359,케이아이비플러그에너지(주),15590,2006/12,,1,32901,  기타 기계 및 장비 제조업,1
1360,케이알모터스(주),40,2006/12,,1,33109,  기타 운송장비 제조업,1
1361,케이에이치전자(주),111870,2006/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1362,케이엔솔(주),53080,2006/12,,1,32901,  기타 기계 및 장비 제조업,5
1363,케이지모빌리티(주),3620,2006/12,,1,33001,  자동차 및 트레일러 제조업,1
1364,케이지이티에스(주),151860,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1365,케이지케미칼(주),1390,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1366,케이피엑스케미칼(주),25000,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1367,케이피엑스홀딩스(주),92230,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1368,코나아이(주),52400,2006/12,,1,105802,  출판업,5
1369,코스맥스비티아이(주),44820,2006/12,,1,137105,  전문 서비스업,1
1370,코스모신소재(주),5070,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1371,코스모화학(주),5420,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1372,코오롱글로벌(주),3070,2006/12,,1,64102,  종합 건설업,1
1373,코오롱생명과학(주),102940,2006/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1374,코오롱플라스틱(주),138490,2006/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1375,코웨이(주),21240,2006/12,,1,199609,  기타 개인 서비스업,1
1376,코웰패션(주),33290,2006/12,,1,74704,  소매업; 자동차 제외,5
1377,코위버(주),56360,2006/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1378,쿠쿠홀딩스(주),192400,2006/06,,1,137105,  전문 서비스업,1
1379,퀀타피아(주),78940,2006/12,,1,74604,  도매 및 상품 중개업,5
1380,큐렉소(주),60280,2006/12,,1,74708,  소매업; 자동차 제외,5
1381,키네마스터(주),139670,2006/12,,1,105802,  출판업,5
1382,태경산업(주),15890,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1383,태경케미컬(주),6890,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1384,태광산업(주),3240,2006/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1385,태림포장(주),11280,2006/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1386,태양금속공업(주),4100,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1387,태원물산(주),1420,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1388,태평양물산(주),7980,2006/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1389,테라사이언스(주),73640,2006/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1390,텔코웨어(주),78000,2006/12,,1,106301,  정보서비스업,1
1391,티와이엠(주),2900,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1392,티제이미디어(주),32540,2006/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1393,티케이지애강(주),22220,2006/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1394,티케이지휴켐스(주),69260,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1395,팅크웨어(주),84730,2006/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1396,파나케이아(주),58530,2006/12,,1,32902,  기타 기계 및 장비 제조업,6
1397,파미셀(주),5690,2006/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1398,팜젠사이언스(주),4720,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1399,팬오션(주),28670,2006/12,,1,85001,  수상 운송업,1
1400,퍼스텍(주),10820,2006/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1401,페이퍼코리아(주),1020,2006/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1402,평화산업(주),90080,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1403,평화홀딩스(주),10770,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1404,포스코스틸리온(주),58430,2006/12,,1,32401,  1차 금속 제조업,1
1405,포스코홀딩스(주),5490,2006/12,,1,32401,  1차 금속 제조업,1
1406,풍국주정공업(주),23900,2006/12,,1,31101,  음료 제조업,5
1407,풍원정밀(주),371950,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1408,피앤씨테크(주),237750,2006/12,,1,32801,  전기장비 제조업,5
1409,피에스케이홀딩스(주),31980,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1410,피에스텍(주),2230,2006/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1411,피에이치에이(주),43370,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1412,하나마이크론(주),67310,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1413,하나제약(주),293480,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1414,하이록코리아(주),13030,2006/12,,1,32401,  1차 금속 제조업,5
1415,하이트진로(주),80,2006/12,,1,31101,  음료 제조업,1
1416,하이트진로홀딩스(주),140,2006/12,,1,137105,  전문 서비스업,1
1417,한국가스공사(주),36460,2006/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1418,한국공항(주),5430,2006/12,,1,85209,  창고 및 운송관련 서비스업,1
1419,한국기업평가(주),34950,2006/12,,1,147509,  사업지원 서비스업,5
1420,한국내화(주),10040,2006/12,,1,32302,  비금속 광물제품 제조업,1
1421,한국단자공업(주),25540,2006/12,,1,32801,  전기장비 제조업,1
1422,한국맥널티(주),222980,2006/12,,1,31007,  식료품 제조업,5
1423,한국무브넥스(주),10100,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1424,한국석유공업(주),4090,2006/12,,1,32309,  비금속 광물제품 제조업,1
1425,한국선재(주),25550,2006/12,,1,32401,  1차 금속 제조업,5
1426,한국수출포장공업(주),2200,2006/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1427,한국쉘석유(주),2960,2006/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1428,한국알콜산업(주),17890,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1429,한국앤컴퍼니(주),240,2006/12,,1,137105,  전문 서비스업,1
1430,한국유나이티드제약(주),33270,2006/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1431,한국유니온제약(주),80720,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1432,한국전력공사(주),15760,2006/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1433,한국전력기술(주),52690,2006/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1434,한국전자금융(주),63570,2006/12,,1,147509,  사업지원 서비스업,5
1435,한국정밀기계(주),101680,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1436,한국정보공학(주),39740,2006/12,,1,74607,  도매 및 상품 중개업,5
1437,한국정보인증(주),53300,2006/12,,1,105802,  출판업,5
1438,한국정보통신(주),25770,2006/12,,1,106102,  우편 및 통신업,5
1439,한국제지(주),27970,2006/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1440,한국주강(주),25890,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1441,한국주철관공업(주),970,2006/03,,1,32401,  1차 금속 제조업,1
1442,한국지역난방공사,71320,2006/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1443,한국컴퓨터(주),54040,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1444,한국콜마홀딩스(주),24720,2006/03,,1,137105,  전문 서비스업,1
1445,한국항공우주산업(주),47810,2006/12,,1,33103,  기타 운송장비 제조업,1
1446,한라아이엠에스(주),92460,2006/12,,1,33101,  기타 운송장비 제조업,5
1447,한미반도체(주),42700,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1448,한미사이언스(주),8930,2006/12,,1,137105,  전문 서비스업,1
1449,한성기업(주),3680,2006/12,,1,31002,  식료품 제조업,1
1450,한세엠케이(주),69640,2006/12,,1,74704,  소매업; 자동차 제외,1
1451,한세예스24홀딩스(주),16450,2006/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1452,한솔로지스틱스(주),9180,2006/12,,1,85209,  창고 및 운송관련 서비스업,1
1453,한솔인티큐브(주),70590,2006/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1454,한솔테크닉스(주),4710,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1455,한솔피엔에스(주),10420,2006/12,,1,74607,  도매 및 상품 중개업,1
1456,한솔홀딩스(주),4150,2006/12,,1,137105,  전문 서비스업,1
1457,한스바이오메드(주),42520,2006/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1458,한신공영(주),4960,2006/12,,1,64101,  종합 건설업,1
1459,한신기계공업(주),11700,2006/12,,1,32901,  기타 기계 및 장비 제조업,1
1460,한양디지텍(주),78350,2006/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1461,한양이엔지(주),45100,2006/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1462,한온시스템(주),18880,2006/12,,1,32901,  기타 기계 및 장비 제조업,1
1463,한올바이오파마(주),9420,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1464,한일단조공업(주),24740,2006/12,,1,33003,  자동차 및 트레일러 제조업,5
1465,한일사료(주),5860,2006/12,,1,31008,  식료품 제조업,5
1466,한일철강(주),2220,2006/12,,1,32401,  1차 금속 제조업,1
1467,한일현대시멘트(주),6390,2006/12,,1,32303,  비금속 광물제품 제조업,1
1468,한일홀딩스(주),3300,2006/12,,1,32303,  비금속 광물제품 제조업,1
1469,한일화학공업(주),7770,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1470,한전산업개발(주),130660,2006/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1471,한전케이피에스(주),51600,2006/12,,1,64203,  전문직별 공사업,1
1472,한주라이트메탈(주),198940,2006/12,,1,32402,  1차 금속 제조업,5
1473,한창산업(주),79170,2006/12,,1,32402,  1차 금속 제조업,5
1474,한화솔루션(주),9830,2006/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1475,한화시스템(주),272210,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1476,한화에어로스페이스(주),12450,2006/12,,1,33103,  기타 운송장비 제조업,1
1477,한화오션(주),42660,2006/12,,1,33101,  기타 운송장비 제조업,1
1478,해성산업(주),34810,2006/12,,1,137105,  전문 서비스업,5
1479,해성옵틱스(주),76610,2006/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1480,해태제과식품(주),101530,2006/12,,1,31007,  식료품 제조업,1
1481,핸즈코퍼레이션(주),143210,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1482,현대건설(주),720,2006/12,,1,64102,  종합 건설업,1
1483,현대글로비스(주),86280,2006/12,,1,85209,  창고 및 운송관련 서비스업,1
1484,현대로템(주),64350,2006/12,,1,33102,  기타 운송장비 제조업,1
1485,현대모비스(주),12330,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1486,현대바이오사이언스(주),48410,2006/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1487,현대비앤지스틸(주),4560,2006/12,,1,32401,  1차 금속 제조업,1
1488,현대약품(주),4310,2006/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1489,현대에이치티(주),39010,2006/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1490,현대엘리베이터(주),17800,2006/12,,1,32901,  기타 기계 및 장비 제조업,1
1491,현대오토에버(주),307950,2006/12,,1,105802,  출판업,1
1492,현대위아(주),11210,2006/12,,1,33003,  자동차 및 트레일러 제조업,1
1493,현대자동차(주),5380,2006/12,,1,33001,  자동차 및 트레일러 제조업,1
1494,현대제철(주),4020,2006/12,,1,32401,  1차 금속 제조업,1
1495,현대코퍼레이션(주),11760,2006/12,,1,74608,  도매 및 상품 중개업,1
1496,현우산업(주),92300,2006/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1497,호전실업(주),111110,2006/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1498,화성밸브(주),39610,2006/03,,1,32901,  기타 기계 및 장비 제조업,5
1499,화성산업(주),2460,2006/12,,1,64101,  종합 건설업,1
1500,화일약품(주),61250,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1501,화천기계(주),10660,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1502,화천기공(주),850,2006/12,,1,32902,  기타 기계 및 장비 제조업,1
1503,환인제약(주),16580,2006/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1504,효성아이티엑스(주),94280,2006/12,,1,147509,  사업지원 서비스업,1
1505,효성오앤비(주),97870,2006/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1506,휴림로봇(주),90710,2006/12,,1,32902,  기타 기계 및 장비 제조업,5
1507,흥구석유(주),24060,2006/12,,1,74607,  도매 및 상품 중개업,5
1508,흥아해운(주),3280,2006/12,,1,85001,  수상 운송업,1
