,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1433,(주)휴럼,353190,2020/12,,1,31007,  식료품 제조업,5
1434,(주)휴림에이텍,78590,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1435,(주)휴맥스,115160,2020/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1436,(주)휴맥스홀딩스,28080,2020/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1437,(주)휴메딕스,200670,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1438,(주)휴비스,79980,2020/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1439,(주)휴비츠,65510,2020/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
1440,(주)휴센텍,215090,2020/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",6
1441,(주)휴스틸,5010,2020/12,,1,32401,  1차 금속 제조업,1
1442,(주)휴엠앤씨,263920,2020/12,,1,33309,  기타 제품 제조업,5
1443,(주)휴온스,243070,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1444,(주)휴온스글로벌,84110,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1445,(주)흥국,10240,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1446,(주)흥국에프엔비,189980,2020/12,,1,31102,  음료 제조업,5
1447,(주)희림종합건축사사무소,37440,2020/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1448,(주)힘스,238490,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1449,AJ네트웍스(주),95570,2020/12,,1,147603,  임대업; 부동산 제외,1
1450,CS홀딩스(주),590,2020/12,,1,137105,  전문 서비스업,1
1451,HD현대(주),267250,2020/12,,1,137105,  전문 서비스업,1
1452,HJ 매그놀리아 용평 호텔 앤 리조트,70960,2020/12,,1,95501,  숙박업,1
1453,KB오토시스(주),24120,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1454,KD(주),44180,2020/12,,1,64101,  종합 건설업,5
1455,KG스틸(주),16380,2020/12,,1,32401,  1차 금속 제조업,1
1456,KISCO홀딩스(주),1940,2020/12,,1,32401,  1차 금속 제조업,1
1457,LG이노텍(주),11070,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1458,LS일렉트릭(주),10120,2020/12,,1,32801,  전기장비 제조업,1
1459,SK이노베이션(주),96770,2020/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1460,SNT다이내믹스(주),3570,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1461,SNT모티브(주),64960,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1462,STX엔진(주),77970,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
1463,STX중공업(주),71970,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
1464,가온그룹(주),78890,2020/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1465,가온전선(주),500,2020/12,,1,32803,  전기장비 제조업,1
1466,감성코퍼레이션(주),36620,2020/12,,1,74607,  도매 및 상품 중개업,5
1467,강남제비스코(주),860,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1468,갤럭시아머니트리(주),94480,2020/12,,1,105802,  출판업,5
1469,경남스틸(주),39240,2020/12,,1,32401,  1차 금속 제조업,5
1470,경남제약(주),53950,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1471,경동제약(주),11040,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1472,경인전자(주),9140,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1473,경창산업(주),24910,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1474,계룡건설산업(주),13580,2020/12,,1,64102,  종합 건설업,1
1475,계양전기(주),12200,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
1476,고려산업(주),2140,2020/12,,1,31006,  식료품 제조업,1
1477,고려신용정보(주),49720,2020/12,,1,147509,  사업지원 서비스업,5
1478,고려아연(주),10130,2020/12,,1,32402,  1차 금속 제조업,1
1479,고려제강(주),2240,2020/12,,1,32401,  1차 금속 제조업,1
1480,고려제약(주),14570,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1481,고스트스튜디오,950190,2020/12,,1,105802,  출판업,5
1482,광동제약(주),9290,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1483,광전자(주),17900,2020/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1484,광진실업(주),26910,2020/12,,1,32401,  1차 금속 제조업,5
1485,교촌에프앤비(주),339770,2020/12,,1,74603,  도매 및 상품 중개업,1
1486,국도화학(주),7690,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1487,국일신동(주),60480,2020/12,,1,32402,  1차 금속 제조업,5
1488,국일제지(주),78130,2020/12,,1,31709,"  펄프, 종이 및 종이제품 제조업",6
1489,국제약품(주),2720,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1490,그랜드코리아레저(주),114090,2020/12,,1,189102,  스포츠 및 오락관련 서비스업,1
1491,그레이트리치과기유한공사,900290,2020/06,,1,137105,  전문 서비스업,5
1492,그린생명과학(주),114450,2020/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1493,그린케미칼(주),83420,2020/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1494,극동유화(주),14530,2020/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1495,글로벌에스엠테크리미티드,900070,2020/12,,1,137105,  전문 서비스업,5
1496,글로벌텍스프리(주),204620,2020/12,,1,74701,  소매업; 자동차 제외,5
1497,글로본(주),19660,2020/12,,1,74608,  도매 및 상품 중개업,5
1498,금강공업(주),14280,2020/12,,1,32401,  1차 금속 제조업,1
1499,금강철강(주),53260,2020/12,,1,32401,  1차 금속 제조업,5
1500,금양그린파워(주),282720,2020/12,,1,64203,  전문직별 공사업,5
1501,금호건설(주),2990,2020/12,,1,64101,  종합 건설업,1
1502,금호석유화학(주),11780,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1503,금호전기(주),1210,2020/12,,1,32804,  전기장비 제조업,1
1504,금호타이어(주),73240,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1505,기가비스(주),420770,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1506,기신정기(주),92440,2020/03,,1,32902,  기타 기계 및 장비 제조업,1
1507,기아(주),270,2020/12,,1,33001,  자동차 및 트레일러 제조업,1
1508,깨끗한나라(주),4540,2020/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1509,나노씨엠에스(주),247660,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1510,나노캠텍(주),91970,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1511,나라셀라(주),405920,2020/12,,1,74603,  도매 및 상품 중개업,5
1512,나라엠앤디(주),51490,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1513,나무기술(주),242040,2020/12,,1,105802,  출판업,5
1514,나이스정보통신(주),36800,2020/12,,1,106102,  우편 및 통신업,5
1515,나이스평가정보(주),30190,2020/12,,1,106309,  정보서비스업,1
1516,남광토건(주),1260,2020/12,,1,64102,  종합 건설업,1
1517,남양유업(주),3920,2020/12,,1,31005,  식료품 제조업,1
1518,남해화학(주),25860,2020/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1519,남화산업(주),111710,2020/12,,1,189101,  스포츠 및 오락관련 서비스업,5
1520,남화토건(주),91590,2020/12,,1,64101,  종합 건설업,5
1521,네이버(주),35420,2020/12,,1,106301,  정보서비스업,1
1522,넥센타이어(주),2350,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1523,넥스틸(주),92790,2020/12,,1,32401,  1차 금속 제조업,1
1524,넷마블(주),251270,2020/12,,1,105802,  출판업,1
1525,노을(주),376930,2020/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",5
1526,농업회사법인(주)농우바이오,54050,2020/12,,1,10101,  농업,5
1527,농업회사법인아시아종묘(주),154030,2020/09,,1,10101,  농업,5
1528,농업회사법인우듬지팜(주),403490,2020/12,,1,31003,  식료품 제조업,5
1529,뉴지랩파마(주),214870,2020/12,,1,74605,  도매 및 상품 중개업,6
1530,다스코(주),58730,2020/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1531,대덕전자(주),353200,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1532,대동금속(주),20400,2020/12,,1,32403,  1차 금속 제조업,5
1533,대동기어(주),8830,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1534,대동전자(주),8110,2020/03,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",3
1535,대림비앤코(주),5750,2020/12,,1,32302,  비금속 광물제품 제조업,1
1536,대림통상(주),6570,2020/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1537,대명에너지(주),389260,2020/12,,1,64101,  종합 건설업,5
1538,대모엔지니어링(주),317850,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1539,대보마그네틱(주),290670,2020/12,,1,32809,  전기장비 제조업,5
1540,대봉엘에스(주),78140,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1541,대상(주),1680,2020/12,,1,31007,  식료품 제조업,1
1542,대상홀딩스(주),84690,2020/12,,1,137105,  전문 서비스업,1
1543,대성산업(주),128820,2020/12,,1,74707,  소매업; 자동차 제외,1
1544,대성에너지(주),117580,2020/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1545,대성홀딩스(주),16710,2020/12,,1,137105,  전문 서비스업,1
1546,대신정보통신(주),20180,2020/03,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1547,대아티아이(주),45390,2020/12,,1,32809,  전기장비 제조업,5
1548,대양전기공업(주),108380,2020/12,,1,33101,  기타 운송장비 제조업,5
1549,대양제지공업(주),6580,2020/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",6
1550,대영포장(주),14160,2020/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1551,대우전자부품(주),9320,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1552,대원강업(주),430,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1553,대원미디어(주),48910,2020/12,,1,74607,  도매 및 상품 중개업,5
1554,대원산업(주),5710,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1555,대원전선(주),6340,2020/12,,1,32803,  전기장비 제조업,1
1556,대원제약(주),3220,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1557,대원화성(주),24890,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1558,대정화금(주),120240,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1559,대주산업(주),3310,2020/12,,1,31008,  식료품 제조업,5
1560,대주전자재료(주),78600,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1561,대창단조(주),15230,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1562,대한광통신(주),10170,2020/12,,1,32803,  전기장비 제조업,5
1563,대한그린파워(주),60900,2020/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",5
1564,대한뉴팜(주),54670,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1565,대한방직(주),1070,2020/12,,1,31302,  섬유제품 제조업; 의복제외,1
1566,대한약품공업(주),23910,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1567,대한유화(주),6650,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1568,대한전선(주),1440,2020/12,,1,32803,  전기장비 제조업,1
1569,대한제강(주),84010,2020/12,,1,32401,  1차 금속 제조업,1
1570,대한제당(주),1790,2020/12,,1,31006,  식료품 제조업,1
1571,대한제분(주),1130,2020/12,,1,31006,  식료품 제조업,1
1572,대한해운(주),5880,2020/12,,1,85001,  수상 운송업,1
1573,대한화섬(주),3830,2020/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1574,대화제약(주),67080,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1575,더라미(주),32860,2020/12,,1,53803,"  폐기물 수집, 운반, 처리 및 원료 재생업",6
1576,더이앤엠(주),89230,2020/12,,1,106309,  정보서비스업,5
1577,덕산네오룩스(주),213420,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1578,덕산하이메탈(주),77360,2020/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1579,덕양산업(주),24900,2020/12,,1,33003,  자동차 및 트레일러 제조업,1
1580,덕우전자(주),263600,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1581,데브시스터즈(주),194480,2020/12,,1,105802,  출판업,5
1582,도이치모터스(주),67990,2020/12,,1,74501,  자동차 및 부품 판매업,5
1583,동국산업(주),5160,2020/12,,1,32401,  1차 금속 제조업,5
1584,동국제약(주),86450,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1585,동국홀딩스(주),1230,2020/12,,1,32401,  1차 금속 제조업,1
1586,동부건설(주),5960,2020/12,,1,64102,  종합 건설업,1
1587,동성제약(주),2210,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1588,동신건설(주),25950,2020/12,,1,64102,  종합 건설업,5
1589,동아쏘시오홀딩스(주),640,2020/12,,1,137105,  전문 서비스업,1
1590,동아에스티(주),170900,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1591,동아타이어공업(주),282690,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1592,동아화성(주),41930,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,5
1593,동양이엔피(주),79960,2020/12,,1,32801,  전기장비 제조업,5
1594,동양철관(주),8970,2020/12,,1,32401,  1차 금속 제조업,1
1595,동양파일(주),228340,2020/12,,1,32303,  비금속 광물제품 제조업,5
1596,동양피스톤(주),92780,2020/12,,1,33001,  자동차 및 트레일러 제조업,1
1597,동원금속(주),18500,2020/03,,1,33003,  자동차 및 트레일러 제조업,1
1598,동원산업(주),6040,2020/12,,1,137105,  전문 서비스업,1
1599,동원수산(주),30720,2020/12,,1,10301,  어업,1
1600,동원시스템즈(주),14820,2020/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1601,동일고무벨트(주),163560,2020/12,,1,32201,  고무 및 플라스틱제품 제조업,1
1602,동일금속(주),109860,2020/12,,1,32403,  1차 금속 제조업,5
1603,동일산업(주),4890,2020/12,,1,32401,  1차 금속 제조업,1
1604,동일제강(주),2690,2020/12,,1,32401,  1차 금속 제조업,1
1605,동일철강(주),23790,2020/12,,1,32401,  1차 금속 제조업,5
1606,동화기업(주),25900,2020/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,5
1607,동화약품(주),20,2020/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1608,두산로보틱스(주),454910,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
1609,두산밥캣(주),241560,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
1610,두산에너빌리티(주),34020,2020/12,,1,32901,  기타 기계 및 장비 제조업,1
1611,두산퓨얼셀(주),336260,2020/12,,1,32801,  전기장비 제조업,1
1612,디씨엠(주),24090,2020/12,,1,32401,  1차 금속 제조업,1
1613,디아이동일(주),1530,2020/12,,1,74601,  도매 및 상품 중개업,1
1614,디아이티(주),110990,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1615,디에스알(주),155660,2020/12,,1,32402,  1차 금속 제조업,1
1616,디에스알제강(주),69730,2020/12,,1,32401,  1차 금속 제조업,1
1617,디엑스앤브이엑스(주),180400,2020/12,,1,137209,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1618,디엘(주),210,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1619,디엘건설(주),1880,2020/12,,1,64101,  종합 건설업,1
1620,디와이(주),13570,2020/12,,1,137105,  전문 서비스업,1
1621,디와이씨(주),310870,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1622,디와이파워(주),210540,2020/12,,1,32902,  기타 기계 및 장비 제조업,1
1623,디와이피엔에프(주),104460,2020/12,,1,32901,  기타 기계 및 장비 제조업,5
1624,디젠스(주),113810,2020/12,,1,33003,  자동차 및 트레일러 제조업,5
1625,디케이락(주),105740,2020/12,,1,32901,  기타 기계 및 장비 제조업,5
1626,라온시큐어(주),42510,2020/12,,1,105802,  출판업,5
1627,라온피플(주),300120,2020/12,,1,105802,  출판업,5
1628,램테크놀러지(주),171010,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1629,로스웰인터내셔널유한회사,900260,2020/12,,1,137105,  전문 서비스업,5
1630,로체시스템즈(주),71280,2020/12,,1,32902,  기타 기계 및 장비 제조업,5
1631,롯데관광개발(주),32350,2020/12,,1,147502,  사업지원 서비스업,1
1632,롯데렌탈(주),89860,2020/12,,1,147601,  임대업; 부동산 제외,1
1633,롯데쇼핑(주),23530,2020/12,,1,74701,  소매업; 자동차 제외,1
1634,롯데에너지머티리얼즈(주),20150,2020/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1635,롯데웰푸드(주),280360,2020/12,,1,31007,  식료품 제조업,1
1636,롯데정밀화학(주),4000,2020/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1637,롯데정보통신(주),286940,2020/12,,1,106200,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
