,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1235,인선이엔티(주),60150,2005/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1236,인지컨트롤스(주),23800,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1237,인천도시가스(주),34590,2005/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1238,인탑스(주),49070,2005/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1239,인터지스(주),129260,2005/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1240,인포뱅크(주),39290,2005/12,,1,106309,  정보서비스업,5
1241,인화정공(주),101930,2005/12,,1,33101,  기타 운송장비 제조업,5
1242,일동홀딩스(주),230,2005/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1243,일성건설(주),13360,2005/12,,1,64102,  종합 건설업,1
1244,일성신약(주),3120,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1245,일신방직(주),3200,2005/12,,1,31301,  섬유제품 제조업; 의복제외,1
1246,일양약품(주),7570,2005/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1247,일정실업(주),8500,2005/12,,1,31303,  섬유제품 제조업; 의복제외,3
1248,일진다이아몬드(주),81000,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1249,일진디스플레이(주),20760,2005/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1250,일진홀딩스(주),15860,2005/12,,1,137105,  전문 서비스업,1
1251,자이에스앤디(주),317400,2005/12,,1,126801,  부동산업,1
1252,자화전자(주),33240,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1253,재영솔루텍(주),49630,2005/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1254,전방(주),950,2005/12,,1,31301,  섬유제품 제조업; 의복제외,1
1255,제룡전기(주),33100,2005/12,,1,32801,  전기장비 제조업,5
1256,제이더블유생명과학(주),234080,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1257,제이더블유신약(주),67290,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1258,제이더블유중외제약(주),1060,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1259,제이스코홀딩스(주),23440,2005/12,,1,32401,  1차 금속 제조업,5
1260,제이씨현시스템(주),33320,2005/12,,1,74605,  도매 및 상품 중개업,5
1261,제이엠아이(주),33050,2005/12,,1,31802,  인쇄 및 기록매체 복제업,5
1262,제이엠티(주),94970,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1263,제이준코스메틱(주),25620,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1264,제일연마공업(주),1560,2005/12,,1,32309,  비금속 광물제품 제조업,1
1265,제일전기공업(주),199820,2005/12,,1,32801,  전기장비 제조업,5
1266,제일파마홀딩스(주),2620,2005/12,,1,137105,  전문 서비스업,1
1267,조광아이엘아이(주),44060,2005/12,,1,32901,  기타 기계 및 장비 제조업,6
1268,조광페인트(주),4910,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1269,조광피혁(주),4700,2005/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1270,조아제약(주),34940,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1271,조일알미늄(주),18470,2005/12,,1,32402,  1차 금속 제조업,1
1272,주성엔지니어링(주),36930,2005/12,,1,32902,  기타 기계 및 장비 제조업,5
1273,지더블유바이텍(주),36180,2005/12,,1,74605,  도매 및 상품 중개업,5
1274,지에스건설(주),6360,2005/12,,1,64101,  종합 건설업,1
1275,지에이치신소재(주),130500,2005/12,,1,31309,  섬유제품 제조업; 의복제외,5
1276,지엠비코리아(주),13870,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1277,진양산업(주),3780,2005/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1278,진양제약(주),7370,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1279,진양폴리우레탄(주),10640,2005/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1280,진양화학(주),51630,2005/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1281,진원생명과학(주),11000,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1282,진흥기업(주),2780,2005/12,,1,64102,  종합 건설업,1
1283,참엔지니어링(주),9310,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1284,카페24(주),42000,2005/12,,1,106301,  정보서비스업,5
1285,케이디켐(주),221980,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1286,케이비아이동국실업(주),1620,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1287,케이비아이메탈(주),24840,2005/12,,1,32402,  1차 금속 제조업,5
1288,케이씨그린홀딩스(주),9440,2005/12,,1,137105,  전문 서비스업,1
1289,케이아이비플러그에너지(주),15590,2005/12,,1,32901,  기타 기계 및 장비 제조업,1
1290,케이알모터스(주),40,2005/12,,1,33109,  기타 운송장비 제조업,1
1291,케이에이치전자(주),111870,2005/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1292,케이엔솔(주),53080,2005/12,,1,32901,  기타 기계 및 장비 제조업,5
1293,케이지모빌리티(주),3620,2005/12,,1,33001,  자동차 및 트레일러 제조업,1
1294,케이지이티에스(주),151860,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1295,케이지케미칼(주),1390,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1296,케이피엑스케미칼(주),25000,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1297,코나아이(주),52400,2005/12,,1,105802,  출판업,5
1298,코스맥스비티아이(주),44820,2005/12,,1,137105,  전문 서비스업,1
1299,코스모신소재(주),5070,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1300,코스모화학(주),5420,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1301,코오롱글로벌(주),3070,2005/12,,1,64102,  종합 건설업,1
1302,코오롱플라스틱(주),138490,2005/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1303,코웨이(주),21240,2005/12,,1,199609,  기타 개인 서비스업,1
1304,코웰패션(주),33290,2005/12,,1,74704,  소매업; 자동차 제외,5
1305,코위버(주),56360,2005/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1306,쿠쿠홀딩스(주),192400,2005/06,,1,137105,  전문 서비스업,1
1307,퀀타피아(주),78940,2005/12,,1,74604,  도매 및 상품 중개업,5
1308,큐렉소(주),60280,2005/12,,1,74708,  소매업; 자동차 제외,5
1309,키네마스터(주),139670,2005/12,,1,105802,  출판업,5
1310,태경산업(주),15890,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1311,태경케미컬(주),6890,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1312,태광산업(주),3240,2005/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1313,태림포장(주),11280,2005/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1314,태양금속공업(주),4100,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1315,태원물산(주),1420,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1316,태평양물산(주),7980,2005/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1317,테라사이언스(주),73640,2005/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1318,텔코웨어(주),78000,2005/12,,1,106301,  정보서비스업,1
1319,티와이엠(주),2900,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1320,티제이미디어(주),32540,2005/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1321,티케이지애강(주),22220,2005/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1322,티케이지휴켐스(주),69260,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1323,팅크웨어(주),84730,2005/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1324,파나케이아(주),58530,2005/12,,1,32902,  기타 기계 및 장비 제조업,6
1325,파미셀(주),5690,2005/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1326,팜젠사이언스(주),4720,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1327,팬오션(주),28670,2005/12,,1,85001,  수상 운송업,1
1328,퍼스텍(주),10820,2005/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1329,페이퍼코리아(주),1020,2005/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1330,평화홀딩스(주),10770,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1331,포스코스틸리온(주),58430,2005/12,,1,32401,  1차 금속 제조업,1
1332,포스코홀딩스(주),5490,2005/12,,1,32401,  1차 금속 제조업,1
1333,풍국주정공업(주),23900,2005/12,,1,31101,  음료 제조업,5
1334,풍원정밀(주),371950,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1335,피앤씨테크(주),237750,2005/12,,1,32801,  전기장비 제조업,5
1336,피에스케이홀딩스(주),31980,2005/12,,1,32902,  기타 기계 및 장비 제조업,5
1337,피에스텍(주),2230,2005/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1338,피에이치에이(주),43370,2005/12,,1,33003,  자동차 및 트레일러 제조업,5
1339,하나마이크론(주),67310,2005/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1340,하나제약(주),293480,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1341,하이록코리아(주),13030,2005/12,,1,32401,  1차 금속 제조업,5
1342,하이트진로(주),80,2005/12,,1,31101,  음료 제조업,1
1343,하이트진로홀딩스(주),140,2005/12,,1,137105,  전문 서비스업,1
1344,한국가스공사(주),36460,2005/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1345,한국공항(주),5430,2005/12,,1,85209,  창고 및 운송관련 서비스업,1
1346,한국기업평가(주),34950,2005/12,,1,147509,  사업지원 서비스업,5
1347,한국내화(주),10040,2005/12,,1,32302,  비금속 광물제품 제조업,1
1348,한국단자공업(주),25540,2005/12,,1,32801,  전기장비 제조업,1
1349,한국무브넥스(주),10100,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1350,한국석유공업(주),4090,2005/12,,1,32309,  비금속 광물제품 제조업,1
1351,한국선재(주),25550,2005/12,,1,32401,  1차 금속 제조업,5
1352,한국수출포장공업(주),2200,2005/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1353,한국쉘석유(주),2960,2005/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1354,한국알콜산업(주),17890,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1355,한국앤컴퍼니(주),240,2005/12,,1,137105,  전문 서비스업,1
1356,한국유나이티드제약(주),33270,2005/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1357,한국유니온제약(주),80720,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1358,한국전력공사(주),15760,2005/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1359,한국전력기술(주),52690,2005/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1360,한국전자금융(주),63570,2005/12,,1,147509,  사업지원 서비스업,5
1361,한국정밀기계(주),101680,2005/12,,1,32902,  기타 기계 및 장비 제조업,5
1362,한국정보공학(주),39740,2005/12,,1,74607,  도매 및 상품 중개업,5
1363,한국정보인증(주),53300,2005/12,,1,105802,  출판업,5
1364,한국정보통신(주),25770,2005/12,,1,106102,  우편 및 통신업,5
1365,한국제지(주),27970,2005/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1366,한국주강(주),25890,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1367,한국주철관공업(주),970,2005/03,,1,32401,  1차 금속 제조업,1
1368,한국지역난방공사,71320,2005/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1369,한국컴퓨터(주),54040,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1370,한국콜마홀딩스(주),24720,2005/03,,1,137105,  전문 서비스업,1
1371,한국항공우주산업(주),47810,2005/12,,1,33103,  기타 운송장비 제조업,1
1372,한라아이엠에스(주),92460,2005/12,,1,33101,  기타 운송장비 제조업,5
1373,한미반도체(주),42700,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1374,한미사이언스(주),8930,2005/12,,1,137105,  전문 서비스업,1
1375,한성기업(주),3680,2005/12,,1,31002,  식료품 제조업,1
1376,한세엠케이(주),69640,2005/12,,1,74704,  소매업; 자동차 제외,1
1377,한세예스24홀딩스(주),16450,2005/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1378,한솔로지스틱스(주),9180,2005/12,,1,85209,  창고 및 운송관련 서비스업,1
1379,한솔인티큐브(주),70590,2005/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1380,한솔테크닉스(주),4710,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1381,한솔피엔에스(주),10420,2005/12,,1,74607,  도매 및 상품 중개업,1
1382,한솔홀딩스(주),4150,2005/12,,1,137105,  전문 서비스업,1
1383,한스바이오메드(주),42520,2005/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1384,한신공영(주),4960,2005/12,,1,64101,  종합 건설업,1
1385,한신기계공업(주),11700,2005/12,,1,32901,  기타 기계 및 장비 제조업,1
1386,한양디지텍(주),78350,2005/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1387,한양이엔지(주),45100,2005/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1388,한온시스템(주),18880,2005/12,,1,32901,  기타 기계 및 장비 제조업,1
1389,한올바이오파마(주),9420,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1390,한일단조공업(주),24740,2005/12,,1,33003,  자동차 및 트레일러 제조업,5
1391,한일사료(주),5860,2005/12,,1,31008,  식료품 제조업,5
1392,한일철강(주),2220,2005/12,,1,32401,  1차 금속 제조업,1
1393,한일현대시멘트(주),6390,2005/12,,1,32303,  비금속 광물제품 제조업,1
1394,한일홀딩스(주),3300,2005/12,,1,32303,  비금속 광물제품 제조업,1
1395,한일화학공업(주),7770,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1396,한전산업개발(주),130660,2005/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1397,한전케이피에스(주),51600,2005/12,,1,64203,  전문직별 공사업,1
1398,한주라이트메탈(주),198940,2005/12,,1,32402,  1차 금속 제조업,5
1399,한창산업(주),79170,2005/12,,1,32402,  1차 금속 제조업,5
1400,한화솔루션(주),9830,2005/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1401,한화시스템(주),272210,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1402,한화에어로스페이스(주),12450,2005/12,,1,33103,  기타 운송장비 제조업,1
1403,한화오션(주),42660,2005/12,,1,33101,  기타 운송장비 제조업,1
1404,해성산업(주),34810,2005/12,,1,137105,  전문 서비스업,5
1405,해성옵틱스(주),76610,2005/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1406,해태제과식품(주),101530,2005/06,,1,31007,  식료품 제조업,1
1407,핸즈코퍼레이션(주),143210,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1408,현대건설(주),720,2005/12,,1,64102,  종합 건설업,1
1409,현대글로비스(주),86280,2005/12,,1,85209,  창고 및 운송관련 서비스업,1
1410,현대로템(주),64350,2005/12,,1,33102,  기타 운송장비 제조업,1
1411,현대모비스(주),12330,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1412,현대바이오사이언스(주),48410,2005/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1413,현대비앤지스틸(주),4560,2005/12,,1,32401,  1차 금속 제조업,1
1414,현대약품(주),4310,2005/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1415,현대에이치티(주),39010,2005/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1416,현대엘리베이터(주),17800,2005/12,,1,32901,  기타 기계 및 장비 제조업,1
1417,현대오토에버(주),307950,2005/12,,1,105802,  출판업,1
1418,현대위아(주),11210,2005/12,,1,33003,  자동차 및 트레일러 제조업,1
1419,현대자동차(주),5380,2005/12,,1,33001,  자동차 및 트레일러 제조업,1
1420,현대제철(주),4020,2005/12,,1,32401,  1차 금속 제조업,1
1421,현대코퍼레이션(주),11760,2005/12,,1,74608,  도매 및 상품 중개업,1
1422,현우산업(주),92300,2005/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1423,호전실업(주),111110,2005/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1424,화성밸브(주),39610,2005/03,,1,32901,  기타 기계 및 장비 제조업,5
1425,화성산업(주),2460,2005/12,,1,64101,  종합 건설업,1
1426,화일약품(주),61250,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1427,화천기계(주),10660,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1428,화천기공(주),850,2005/12,,1,32902,  기타 기계 및 장비 제조업,1
1429,환인제약(주),16580,2005/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1430,효성아이티엑스(주),94280,2005/12,,1,147509,  사업지원 서비스업,1
1431,효성오앤비(주),97870,2005/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1432,휴림로봇(주),90710,2005/12,,1,32902,  기타 기계 및 장비 제조업,5
1433,흥구석유(주),24060,2005/12,,1,74607,  도매 및 상품 중개업,5
1434,흥아해운(주),3280,2005/12,,1,85001,  수상 운송업,1
